"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Chandigarh","","","Industrial Workers","Semi Skilled B","Sheet Metal Worker","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Welder","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Conductor","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Chauffeur","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Driver (Light Vehicle)","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Planer","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Blacksmith","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Furniture Polisher","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Repairman","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Glass Fitter","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Canvassar","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Storeman","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Pantryman","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Assistant Cook","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Bill Collector","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Lineman","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Weighman","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Pickle-Marmalade Maker","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Sour","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Delivery boy","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Waiter","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Grusher","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Buffer","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Wireman","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Book Binder","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Tan Yardman","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Drum Man","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Lime Yard Man","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Leach Houseman","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Drilling","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Hanger Man","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Soaker","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Cutter","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Plainer Man","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Sawman","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Roller Driver","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Dyers","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Compositor","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Moulder","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Air-Condition Mechanic","1/9/121",26,"","","","","",453,"","","","","",11772,0
"Chandigarh","","","Industrial Workers","Semi Skilled B","Air-Condition Operator","1/9/121",26,"","","","","",453,"","","","","",11772,0
