"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Rajasthan","","","Printing Press","Unskilled","","1/6/120",26,"","","","","",252,"","","","","",6552,0
"Rajasthan","","","Power Loom Industry","Highly Skilled","","1/6/120",26,"","","","","",326,"","","","","",8476,"Textile Industry"
"Rajasthan","","","Power Loom Industry","Skilled","","1/6/120",26,"","","","","",276,"","","","","",7176,"Textile Industry"
"Rajasthan","","","Power Loom Industry","Semi Skilled","","1/6/120",26,"","","","","",264,"","","","","",6864,"Textile Industry"
"Rajasthan","","","Power Loom Industry","Unskilled","","1/6/120",26,"","","","","",252,"","","","","",6552,"Textile Industry"
"Rajasthan","","","Cloth Dyeing & Printing","Highly Skilled","","1/6/120",26,"","","","","",326,"","","","","",8476,"Textile Industry"
"Rajasthan","","","Cloth Dyeing & Printing","Skilled","","1/6/120",26,"","","","","",276,"","","","","",7176,"Textile Industry"
"Rajasthan","","","Cloth Dyeing & Printing","Semi Skilled","","1/6/120",26,"","","","","",264,"","","","","",6864,"Textile Industry"
"Rajasthan","","","Cloth Dyeing & Printing","Unskilled","","1/6/120",26,"","","","","",252,"","","","","",6552,"Textile Industry"
"Rajasthan","","","Cotton Ginning and Pressing Industry","Highly Skilled","","1/6/120",26,"","","","","",326,"","","","","",8476,"Clothes Textile Yarn"
"Rajasthan","","","Cotton Ginning and Pressing Industry","Skilled","","1/6/120",26,"","","","","",276,"","","","","",7176,"Clothes Textile Yarn"
"Rajasthan","","","Cotton Ginning and Pressing Industry","Semi Skilled","","1/6/120",26,"","","","","",264,"","","","","",6864,"Clothes Textile Yarn"
"Rajasthan","","","Cotton Ginning and Pressing Industry","Unskilled","","1/6/120",26,"","","","","",252,"","","","","",6552,"Clothes Textile Yarn"
"Rajasthan","","","Agriculture","Highly Skilled","","1/6/120",26,"","","","","",326,"","","","","",8476,"Farming Horticulture Dairy"
"Rajasthan","","","Agriculture","Skilled","","1/6/120",26,"","","","","",276,"","","","","",7176,"Farming Horticulture Dairy"
"Rajasthan","","","Agriculture","Semi Skilled","","1/6/120",26,"","","","","",264,"","","","","",6864,"Farming Horticulture Dairy"
"Rajasthan","","","Agriculture","Unskilled","","1/6/120",26,"","","","","",252,"","","","","",6552,"Farming Horticulture Dairy"
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Nurse","1/6/120",26,"","","","","",326,"","","","","",8476,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Cook","1/6/120",26,"","","","","",326,"","","","","",8476,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Senior Technical Assistant","1/6/120",26,"","","","","",326,"","","","","",8476,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Pharmacist","1/6/120",26,"","","","","",326,"","","","","",8476,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Radiographer Manpower","1/6/120",26,"","","","","",326,"","","","","",8476,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","ECG Technician","1/6/120",26,"","","","","",326,"","","","","",8476,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Telephone Operator","1/6/120",26,"","","","","",326,"","","","","",8476,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Lab Technician","1/6/120",26,"","","","","",326,"","","","","",8476,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Office Superintendent","1/6/120",26,"","","","","",326,"","","","","",8476,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Librarian","1/6/120",26,"","","","","",326,"","","","","",8476,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Chemist","1/6/120",26,"","","","","",326,"","","","","",8476,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Medical Sales Representative","1/6/120",26,"","","","","",326,"","","","","",8476,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Sales Representative","1/6/120",26,"","","","","",326,"","","","","",8476,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Sales Supervisor","1/6/120",26,"","","","","",326,"","","","","",8476,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Manager","1/6/120",26,"","","","","",326,"","","","","",8476,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Clerk Cum Computer Operator","1/6/120",26,"","","","","",326,"","","","","",8476,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Accountant","1/6/120",26,"","","","","",326,"","","","","",8476,0
"Rajasthan","","","Shops & Commercial Establishments","Highly Skilled","Stenographer","1/6/120",26,"","","","","",326,"","","","","",8476,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Junior Technical Assistant","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Laboratory Attendant","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Laboratory Assistant","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Road inspector","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Quality Controller","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Generator Operator","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Mill Operator","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Miller","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Cool Press Man","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Elevator","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Press Mistry","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Boring Man","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Grading Worker","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Vulcaniser","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Draftsman","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Griller","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Motor Mechanic","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Color Master","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Felt Master Cussing and Pigment","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Boiler Attender","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Screen Printing Painter","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Bladder","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Assembler","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Winding Machine Operator","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Lathe Operator","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Jobbar","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Bowling Press Operator","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Carding Machine Operator","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Foreman","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Contenar Man","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Dyeing Master","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Plate Cutter","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Seg Machine Driver","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Lino Plate Printer","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Caster","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Stitcher","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Winder","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Designer","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Dye Stamper","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Block Printer","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Block maker","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Proofreader","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Carpenter","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Dye Printer","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Operator-Lino/Mono","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Compositor","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Electrical Supervisor","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Asst Manager","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Air-Condition Operator","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Soldere","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Tin Smith","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Drum Maker","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Crusher Master","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Time Keeper","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Fabrication","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Moulder","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Mukadam","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Full Press Man","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Well press Operator","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Elevator Incharge","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Godown Keeper","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Security guard","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Work in-charge","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Nurse","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Suitcase/All kinds of Bags and Purse makers (other than leather)","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Umbrella Maker","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Artist Autocian","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Photographer","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Confectioner","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Barber","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Manihara","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Furniture Designer","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Sheet Maker","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Auto Machine Lock-Fitter","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Radio Mechanic/Repairer","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Polisher","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Butar Tailor","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Rafugar","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Air-Condition Mechanic","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Cook","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Booking Clerk","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Bill clerk","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Jobbar-cum-Sizer","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Jobbar-cum-Oil Man","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Binder","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Pressing Man","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Machine Fitter","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Shift Supervisor","1/6/120",26,"","","","","",276,"","","","","",7176,0
"Rajasthan","","","Shops & Commercial Establishments","Skilled","Draftsman","1/6/120",26,"","","","","",276,"","","","","",7176,0
